,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
497,0.0004689331770222743,0.4762016412661196,0.38264947245017583,0.0264947245017585,0.11254396248534584,0.00023446658851113716,0.00023446658851113716,0.0,0.0,0.00023446658851113716,0.00023446658851113716,0.0,0.00023446658851113716,0.0,0.0,0.00023446658851113716,0.0,0.00023446658851113716,0.0
498,0.0,0.573186649263472,0.33563304120827897,0.02293492448256573,0.06712660824165578,0.0,0.0,0.00018646280067126608,0.0,0.00018646280067126608,0.0,0.00018646280067126608,0.00018646280067126608,0.0,0.00018646280067126608,0.0,0.0,0.00018646280067126608,0.0
499,0.0,0.654965034965035,0.26783216783216784,0.025874125874125874,0.05034965034965035,0.00013986013986013986,0.0,0.00013986013986013986,0.00013986013986013986,0.0,0.00013986013986013986,0.0,0.00013986013986013986,0.0,0.00013986013986013986,0.0,0.0,0.00013986013986013986,0.0
500,0.0,0.8803728638011393,0.0,0.024598653547384774,0.09321595028482652,0.0002589331952356292,0.0002589331952356292,0.0,0.0002589331952356292,0.0,0.0,0.0002589331952356292,0.0002589331952356292,0.0,0.0002589331952356292,0.0,0.0002589331952356292,0.0,0.0
501,0.00045998160073597056,0.5041398344066237,0.4006439742410304,0.010349586016559338,0.0827966881324747,0.00022999080036798528,0.0,0.00022999080036798528,0.0,0.00022999080036798528,0.0,0.00022999080036798528,0.00022999080036798528,0.0,0.0,0.00022999080036798528,0.0,0.00022999080036798528,0.0
502,0.0,0.8555783709787816,0.0,0.018822724161533196,0.12320328542094455,0.00034223134839151266,0.0,0.00034223134839151266,0.00034223134839151266,0.0,0.00034223134839151266,0.0,0.00034223134839151266,0.0,0.0,0.00034223134839151266,0.0,0.00034223134839151266,0.0
503,0.0,0.7501321353065539,0.18816067653276955,0.013213530655391121,0.04756871035940803,0.0001321353065539112,0.0,0.0001321353065539112,0.0,0.0001321353065539112,0.0001321353065539112,0.0,0.0,0.0001321353065539112,0.0,0.0001321353065539112,0.0001321353065539112,0.0,0.0
504,0.0,0.6444505645827596,0.2873863949325255,0.017625998347562656,0.04957312035251997,0.00013770311209033325,0.0,0.00013770311209033325,0.00013770311209033325,0.0,0.00013770311209033325,0.0,0.00013770311209033325,0.0,0.00013770311209033325,0.0,0.0,0.00013770311209033325,0.0
505,0.0,0.8878174976481655,0.0,0.025870178739416744,0.08466603951081844,0.00023518344308560678,0.0,0.00023518344308560678,0.0,0.00023518344308560678,0.00023518344308560678,0.0,0.00023518344308560678,0.0,0.0,0.00023518344308560678,0.0,0.00023518344308560678,0.0
506,0.00013806433798149937,0.7296700262322242,0.1974320033135441,0.0222283584150214,0.049703161673339775,0.0,0.0,0.00013806433798149937,0.0,0.00013806433798149937,0.0,0.00013806433798149937,0.00013806433798149937,0.0,0.0,0.00013806433798149937,0.0,0.00013806433798149937,0.0
507,0.00022507314877335134,0.6029709655638082,0.29304523970290347,0.021156875984695026,0.08102633355840648,0.00022507314877335134,0.0,0.00022507314877335134,0.00022507314877335134,0.0,0.0,0.00022507314877335134,0.00022507314877335134,0.0,0.0,0.00022507314877335134,0.0,0.00022507314877335134,0.0
508,0.0,0.9317307692307693,0.0,0.017857142857142856,0.04945054945054945,0.00013736263736263736,0.0,0.00013736263736263736,0.00013736263736263736,0.0,0.0,0.00013736263736263736,0.00013736263736263736,0.0,0.0,0.00013736263736263736,0.0,0.00013736263736263736,0.0
509,0.0,0.14420371412492966,0.7737760270118177,0.030388294879009566,0.050647158131682614,0.00014068655036578504,0.0,0.00014068655036578504,0.0,0.00014068655036578504,0.00014068655036578504,0.0,0.00014068655036578504,0.0,0.0,0.00014068655036578504,0.00014068655036578504,0.0,0.0
510,0.0,0.9016427969671441,0.0,0.02106149957877001,0.07582139848357203,0.00021061499578770007,0.0,0.00021061499578770007,0.0,0.00021061499578770007,0.00021061499578770007,0.0,0.00021061499578770007,0.0,0.0,0.00021061499578770007,0.0,0.0,0.00021061499578770007
511,0.0004918839153959665,0.882439744220364,0.0,0.02705361534677816,0.08853910477127398,0.0,0.0,0.00024594195769798326,0.00024594195769798326,0.0,0.00024594195769798326,0.0,0.00024594195769798326,0.0,0.00024594195769798326,0.0,0.00024594195769798326,0.0,0.0
512,8.464533604198409e-05,0.952260030472321,0.0,0.01659048586422888,0.03047232097511427,8.464533604198409e-05,0.0,8.464533604198409e-05,8.464533604198409e-05,0.0,8.464533604198409e-05,0.0,8.464533604198409e-05,0.0,8.464533604198409e-05,0.0,0.0,8.464533604198409e-05,0.0
513,0.0,0.9736292008361473,0.0,0.006699898161547944,0.01929570670525808,5.3599185292383555e-05,5.3599185292383555e-05,0.0,5.3599185292383555e-05,0.0,0.0,5.3599185292383555e-05,0.0,5.3599185292383555e-05,0.0,5.3599185292383555e-05,0.0,0.0,5.3599185292383555e-05
514,0.0,0.5014749262536873,0.4015732546705998,0.024778761061946902,0.07079646017699115,0.00019665683382497542,0.0,0.00019665683382497542,0.00019665683382497542,0.0,0.0,0.00019665683382497542,0.00019665683382497542,0.0,0.0,0.00019665683382497542,0.00019665683382497542,0.0,0.0
515,0.0004886391399951136,0.883703884681163,0.0,0.026142193989738577,0.08795504519912045,0.0002443195699975568,0.0,0.0002443195699975568,0.0002443195699975568,0.0,0.0002443195699975568,0.0,0.0002443195699975568,0.0,0.0,0.0002443195699975568,0.0,0.0002443195699975568,0.0
516,0.0,0.7506433350488935,0.13793103448275862,0.016984045290787442,0.09264024704065878,0.0002573340195573855,0.0,0.0002573340195573855,0.0,0.0002573340195573855,0.0,0.0002573340195573855,0.0002573340195573855,0.0,0.0002573340195573855,0.0,0.0002573340195573855,0.0,0.0
517,0.0,0.9491199526697234,0.0,0.023221416950155303,0.026623280579795888,0.00014790711433219938,0.0,0.00014790711433219938,0.0,0.00014790711433219938,0.00014790711433219938,0.0,0.00014790711433219938,0.0,0.0,0.00014790711433219938,0.00014790711433219938,0.0,0.0
518,0.00012851818532322323,0.5922117979694127,0.3656342372445701,0.017992545945251254,0.023133273358180183,0.00012851818532322323,0.00012851818532322323,0.0,0.0,0.00012851818532322323,0.00012851818532322323,0.0,0.00012851818532322323,0.0,0.0,0.00012851818532322323,0.0,0.00012851818532322323,0.0
519,0.0,0.8213599692662312,0.0,0.03803303880138302,0.13830195927775643,0.0,0.000384172109104879,0.0,0.000384172109104879,0.0,0.000384172109104879,0.0,0.000384172109104879,0.0,0.000384172109104879,0.0,0.0,0.000384172109104879,0.0
520,0.00024301336573511544,0.8874848116646415,0.0,0.023086269744835967,0.08748481166464156,0.00024301336573511544,0.00024301336573511544,0.0,0.00024301336573511544,0.0,0.00024301336573511544,0.0,0.00024301336573511544,0.0,0.0,0.00024301336573511544,0.0,0.00024301336573511544,0.0
521,0.00019015021867275147,0.42574633960829056,0.47993915193002473,0.024339227990112188,0.06845407872219053,0.00019015021867275147,0.0,0.00019015021867275147,0.0,0.00019015021867275147,0.0,0.00019015021867275147,0.00019015021867275147,0.0,0.0,0.00019015021867275147,0.0,0.0,0.00019015021867275147
522,0.0,0.7271631718486382,0.15979754157628345,0.024584237165582067,0.08676789587852494,0.00024102193299590263,0.00024102193299590263,0.0,0.0,0.00024102193299590263,0.0,0.00024102193299590263,0.00024102193299590263,0.0,0.0,0.00024102193299590263,0.0,0.00024102193299590263,0.0
523,0.0,0.5282442748091603,0.37213740458015265,0.029580152671755726,0.06870229007633588,0.00019083969465648855,0.0,0.00019083969465648855,0.0,0.00019083969465648855,0.00019083969465648855,0.0,0.00019083969465648855,0.0,0.0,0.00019083969465648855,0.00019083969465648855,0.0,0.0
524,0.0,0.9646653260557311,0.0,0.02298190175237001,0.010341855788566504,0.0002872737719046251,0.0,0.0002872737719046251,0.0002872737719046251,0.0,0.0,0.0002872737719046251,0.0002872737719046251,0.0,0.0002872737719046251,0.0,0.0,0.0002872737719046251,0.0
525,0.0,0.5239576851275669,0.36984028209914954,0.03007674756274632,0.07467330429371499,0.00020742584526031943,0.0,0.00020742584526031943,0.00020742584526031943,0.0,0.00020742584526031943,0.0,0.00020742584526031943,0.0,0.0,0.00020742584526031943,0.00020742584526031943,0.0,0.0
526,0.0,0.9142439202779301,0.0,0.01883342475772536,0.06582556226001098,0.0,0.00018284878405558602,0.0,0.00018284878405558602,0.0,0.00018284878405558602,0.0,0.00018284878405558602,0.0,0.00018284878405558602,0.0,0.0,0.00018284878405558602,0.0
527,0.0,0.5276619931792346,0.3819628647214854,0.020841227737779463,0.06820765441455097,0.00018946570670708602,0.0,0.00018946570670708602,0.0,0.00018946570670708602,0.00018946570670708602,0.0,0.00018946570670708602,0.0,0.0,0.00018946570670708602,0.00018946570670708602,0.0,0.0
528,0.00028054425585636136,0.9304250245476224,0.0,0.017954832374807127,0.05049796605414504,0.0,0.0,0.00014027212792818068,0.0,0.00014027212792818068,0.00014027212792818068,0.0,0.0,0.00014027212792818068,0.00014027212792818068,0.0,0.00014027212792818068,0.0,0.0
529,0.00018646280067126608,0.4646652992727951,0.442849151594257,0.02386723848592206,0.06712660824165578,0.00018646280067126608,0.0,0.00018646280067126608,0.0,0.00018646280067126608,0.0,0.00018646280067126608,0.00018646280067126608,0.0,0.0,0.00018646280067126608,0.00018646280067126608,0.0,0.0
530,0.00014066676044450696,0.4688423125615417,0.45716697144464763,0.0222253481502321,0.050640033760022504,0.00014066676044450696,0.0,0.00014066676044450696,0.0,0.00014066676044450696,0.00014066676044450696,0.0,0.00014066676044450696,0.0,0.0,0.00014066676044450696,0.0,0.0,0.00014066676044450696
531,0.0,0.46006749156355453,0.4373828271466067,0.03393325834270716,0.06749156355455568,0.0,0.0,0.00018747656542932134,0.0,0.00018747656542932134,0.0,0.00018747656542932134,0.00018747656542932134,0.0,0.00018747656542932134,0.0,0.0,0.0,0.00018747656542932134
532,0.0,0.43940320410908645,0.5217072275895805,0.016142839672251438,0.022012963189433778,0.0,0.0,0.00012229423994129877,0.0,0.00012229423994129877,0.00012229423994129877,0.0,0.00012229423994129877,0.0,0.00012229423994129877,0.0,0.00012229423994129877,0.0,0.0
533,0.0001450536698578474,0.7931534667827096,0.1496953872932985,0.0037713954163040323,0.05221932114882506,0.0001450536698578474,0.0,0.0001450536698578474,0.0,0.0001450536698578474,0.0001450536698578474,0.0,0.0001450536698578474,0.0,0.0,0.0001450536698578474,0.0,0.0001450536698578474,0.0
534,0.0,0.562302340290955,0.3426101623445077,0.017710309930423784,0.07590132827324478,0.0002108370229812355,0.0002108370229812355,0.0,0.0002108370229812355,0.0,0.0002108370229812355,0.0,0.0002108370229812355,0.0,0.0,0.0002108370229812355,0.0,0.0,0.0002108370229812355
535,0.0,0.941761099758499,0.0,0.024150102173509196,0.03343860300947427,9.288500835965076e-05,0.0,9.288500835965076e-05,0.0,9.288500835965076e-05,9.288500835965076e-05,0.0,0.0,9.288500835965076e-05,0.0,9.288500835965076e-05,0.0,9.288500835965076e-05,0.0
536,0.0,0.5486238532110091,0.37671136203246297,0.022865208186309105,0.05081157374735357,0.00014114326040931546,0.0,0.00014114326040931546,0.0,0.00014114326040931546,0.00014114326040931546,0.0,0.00014114326040931546,0.0,0.0,0.00014114326040931546,0.0,0.00014114326040931546,0.0
537,0.0,0.5941719971570718,0.3277896233120114,0.025870646766169153,0.0511727078891258,0.00014214641080312722,0.00014214641080312722,0.0,0.0,0.00014214641080312722,0.00014214641080312722,0.0,0.00014214641080312722,0.0,0.0,0.00014214641080312722,0.0,0.00014214641080312722,0.0
538,0.0004551661356395084,0.8363677742375967,0.05507510241238052,0.024578971324533454,0.08192990441511151,0.0002275830678197542,0.0,0.0002275830678197542,0.0,0.0002275830678197542,0.0,0.0002275830678197542,0.0002275830678197542,0.0,0.0,0.0002275830678197542,0.0,0.0002275830678197542,0.0
539,0.0,0.692343658679135,0.240093512565751,0.024663939216832263,0.04208065458796026,0.0001168907071887785,0.0,0.0001168907071887785,0.0,0.0001168907071887785,0.0001168907071887785,0.0,0.0001168907071887785,0.0,0.0,0.0001168907071887785,0.0001168907071887785,0.0,0.0
540,0.0,0.9207810763613272,0.0,0.02095570725511986,0.057151928877599616,0.00015875535799333228,0.0,0.00015875535799333228,0.00015875535799333228,0.0,0.0,0.00015875535799333228,0.0,0.00015875535799333228,0.0,0.00015875535799333228,0.0,0.00015875535799333228,0.0
541,0.00021220159151193635,0.9335809018567639,0.0,0.02737400530503979,0.03819628647214854,0.0,0.0,0.00010610079575596818,0.0,0.00010610079575596818,0.00010610079575596818,0.0,0.00010610079575596818,0.0,0.00010610079575596818,0.0,0.0,0.0,0.00010610079575596818
542,0.0,0.901695599515543,0.0,0.024222850222042795,0.07266855066612839,0.00020185708518368994,0.0,0.00020185708518368994,0.0,0.00020185708518368994,0.0,0.00020185708518368994,0.00020185708518368994,0.0,0.0,0.00020185708518368994,0.00020185708518368994,0.0,0.0
543,0.0,0.8840848806366047,0.0,0.01856763925729443,0.09549071618037135,0.0002652519893899204,0.0,0.0002652519893899204,0.0002652519893899204,0.0,0.0002652519893899204,0.0,0.0002652519893899204,0.0,0.0,0.0002652519893899204,0.0,0.0,0.0002652519893899204
544,0.0,0.5321646580059477,0.39129754265143213,0.019251839098450463,0.05634684614180623,0.0,0.0,0.00015651901706057285,0.0,0.00015651901706057285,0.00015651901706057285,0.0,0.00015651901706057285,0.0,0.00015651901706057285,0.0,0.00015651901706057285,0.0,0.0
545,0.0,0.5554385964912281,0.36210526315789476,0.018245614035087718,0.06315789473684211,0.0,0.0,0.00017543859649122806,0.0,0.00017543859649122806,0.00017543859649122806,0.0,0.00017543859649122806,0.0,0.00017543859649122806,0.0,0.0,0.0,0.00017543859649122806
546,0.00017479461632581716,0.5972732039853172,0.30589057857018004,0.032511798636601995,0.06292606187729417,0.00017479461632581716,0.0,0.00017479461632581716,0.0,0.00017479461632581716,0.00017479461632581716,0.0,0.00017479461632581716,0.0,0.0,0.00017479461632581716,0.0,0.0,0.00017479461632581716
547,0.0,0.7207664130741054,0.20442378134685826,0.02324598478444632,0.0507185122569738,0.0,0.0,0.00014088475626937165,0.0,0.00014088475626937165,0.00014088475626937165,0.0,0.00014088475626937165,0.0,0.00014088475626937165,0.0,0.0,0.0,0.00014088475626937165
548,0.00011554015020219527,0.9627960716348931,0.0,0.01588677065280185,0.02079722703639515,5.7770075101097634e-05,0.0,5.7770075101097634e-05,0.0,5.7770075101097634e-05,5.7770075101097634e-05,0.0,5.7770075101097634e-05,0.0,0.0,5.7770075101097634e-05,0.0,0.0,5.7770075101097634e-05
549,0.00023736055067647758,0.7269166864467126,0.19285544742463803,0.022193211488250653,0.056966532162354616,0.00011868027533823879,0.0,0.00011868027533823879,0.0,0.00011868027533823879,0.0,0.00011868027533823879,0.00011868027533823879,0.0,0.00011868027533823879,0.0,0.0,0.00011868027533823879,0.0
550,0.0,0.9253213924599162,0.0,0.021666907410082335,0.0520005777841976,0.0001444460494005489,0.0,0.0001444460494005489,0.0,0.0001444460494005489,0.0001444460494005489,0.0,0.0001444460494005489,0.0,0.0001444460494005489,0.0,0.0,0.0001444460494005489,0.0
551,0.0005234231876472127,0.8267469248887725,0.12064904475268254,0.028264852132949488,0.021983773881182937,0.00026171159382360636,0.0,0.00026171159382360636,0.0,0.00026171159382360636,0.00026171159382360636,0.0,0.00026171159382360636,0.0,0.0,0.00026171159382360636,0.0,0.0,0.00026171159382360636
552,0.0,0.5323331608898086,0.38110018968787723,0.023452319365407828,0.062079668908432487,0.0,0.0,0.0001724435247456458,0.0,0.0001724435247456458,0.0001724435247456458,0.0,0.0001724435247456458,0.0,0.0001724435247456458,0.0,0.0,0.0001724435247456458,0.0
553,0.0,0.5010085337470908,0.42498060512024827,0.017067494181536073,0.055857253685027156,0.0001551590380139643,0.0,0.0001551590380139643,0.0001551590380139643,0.0,0.0001551590380139643,0.0,0.0001551590380139643,0.0,0.0,0.0001551590380139643,0.0,0.0,0.0001551590380139643
554,0.00022276676319893073,0.39697037202049457,0.49721541546001335,0.02383604366228559,0.08019603475161506,0.00022276676319893073,0.0,0.00022276676319893073,0.0,0.00022276676319893073,0.00022276676319893073,0.0,0.00022276676319893073,0.0,0.0,0.00022276676319893073,0.00022276676319893073,0.0,0.0
555,0.0,0.4801569337558473,0.44016900558322014,0.024294552587897995,0.05432322317790855,0.0001508978421608571,0.0,0.0001508978421608571,0.0001508978421608571,0.0,0.0001508978421608571,0.0,0.0001508978421608571,0.0,0.0,0.0001508978421608571,0.0,0.0,0.0001508978421608571
556,0.000281135788585887,0.9193140286758504,0.0,0.028816418330053415,0.050604441945459655,0.0001405678942929435,0.0,0.0001405678942929435,0.0,0.0001405678942929435,0.0001405678942929435,0.0,0.0001405678942929435,0.0,0.0,0.0001405678942929435,0.0,0.0001405678942929435,0.0
557,0.0,0.050816495986714644,0.936534735676723,0.00249100470523111,0.00996401882092444,2.7677830058123445e-05,0.0,2.7677830058123445e-05,2.7677830058123445e-05,0.0,2.7677830058123445e-05,0.0,2.7677830058123445e-05,0.0,2.7677830058123445e-05,0.0,0.0,0.0,2.7677830058123445e-05
558,0.0,0.8870832165872794,0.0,0.010086859064163631,0.10086859064163631,0.0002801905295601009,0.0002801905295601009,0.0,0.0,0.0002801905295601009,0.0002801905295601009,0.0,0.0002801905295601009,0.0,0.0,0.0002801905295601009,0.0,0.0002801905295601009,0.0
559,0.00043308791684711995,0.8142052836725855,0.0,0.026418362927674317,0.1559116500649632,0.00043308791684711995,0.0,0.00043308791684711995,0.0,0.00043308791684711995,0.00043308791684711995,0.0,0.00043308791684711995,0.0,0.00043308791684711995,0.0,0.00043308791684711995,0.0,0.0
560,0.00019168104274487253,0.5342150661299597,0.36745255894192064,0.02798543224075139,0.06900517538815411,0.0,0.0,0.00019168104274487253,0.0,0.00019168104274487253,0.00019168104274487253,0.0,0.00019168104274487253,0.0,0.00019168104274487253,0.0,0.00019168104274487253,0.0,0.0
561,0.00013250298131707962,0.5675102689810521,0.3975089439512389,0.0227905127865377,0.011130250430634689,0.00013250298131707962,0.0,0.00013250298131707962,0.0,0.00013250298131707962,0.00013250298131707962,0.0,0.00013250298131707962,0.0,0.00013250298131707962,0.0,0.00013250298131707962,0.0,0.0
562,0.0,0.5354312354312354,0.3547785547785548,0.024242424242424242,0.08391608391608392,0.0002331002331002331,0.0,0.0002331002331002331,0.0,0.0002331002331002331,0.0002331002331002331,0.0,0.0002331002331002331,0.0,0.0,0.0002331002331002331,0.0,0.0,0.0002331002331002331
563,0.0,0.8320522674865488,0.0,0.026902382782475018,0.13835511145272866,0.0003843197540353574,0.0003843197540353574,0.0,0.0003843197540353574,0.0,0.0,0.0003843197540353574,0.0003843197540353574,0.0,0.0,0.0003843197540353574,0.0,0.0003843197540353574,0.0
564,0.0,0.9115332949529841,0.0,0.01803876415275379,0.0690846286701209,0.00019190174630589137,0.0,0.00019190174630589137,0.00019190174630589137,0.0,0.00019190174630589137,0.0,0.00019190174630589137,0.0,0.0,0.00019190174630589137,0.0,0.00019190174630589137,0.0
565,0.000625,0.851875,0.0,0.033125,0.1125,0.0,0.0,0.0003125,0.0,0.0003125,0.0003125,0.0,0.0,0.0003125,0.0003125,0.0,0.0,0.0003125,0.0
566,0.0,0.4505180958101817,0.5129899384291936,0.008409671121790058,0.027031085748610902,0.0001501726986033939,0.0,0.0001501726986033939,0.0,0.0001501726986033939,0.0001501726986033939,0.0,0.0001501726986033939,0.0,0.0,0.0001501726986033939,0.0,0.0001501726986033939,0.0
567,0.0003098853424233034,0.9296560272699101,0.0,0.0317632475983886,0.03718624109079641,0.0001549426712116517,0.0,0.0001549426712116517,0.0,0.0001549426712116517,0.0001549426712116517,0.0,0.0,0.0001549426712116517,0.0001549426712116517,0.0,0.0,0.0001549426712116517,0.0
568,0.0,0.9342052715654952,0.0,0.02915335463258786,0.035942492012779555,9.984025559105431e-05,0.0,9.984025559105431e-05,9.984025559105431e-05,0.0,9.984025559105431e-05,0.0,0.0,9.984025559105431e-05,0.0,9.984025559105431e-05,0.0,9.984025559105431e-05,0.0
569,0.0,0.515357905982906,0.4407051282051282,0.018963675213675212,0.02403846153846154,0.00013354700854700856,0.0,0.00013354700854700856,0.0,0.00013354700854700856,0.00013354700854700856,0.0,0.00013354700854700856,0.0,0.0,0.00013354700854700856,0.00013354700854700856,0.0,0.0
570,0.0,0.9625604585895982,0.0,0.015525168686929002,0.021496387412670927,5.971218725741924e-05,0.0,5.971218725741924e-05,0.0,5.971218725741924e-05,5.971218725741924e-05,0.0,0.0,5.971218725741924e-05,0.0,5.971218725741924e-05,0.0,0.0,5.971218725741924e-05
571,0.0,0.8893271461716937,0.0,0.025522041763341066,0.08352668213457076,0.0002320185614849188,0.0,0.0002320185614849188,0.0002320185614849188,0.0,0.0,0.0002320185614849188,0.0002320185614849188,0.0,0.0,0.0002320185614849188,0.0002320185614849188,0.0,0.0
572,0.00025192089683839276,0.8040055422597304,0.12596044841919637,0.023554603854389723,0.045345761430910694,0.00012596044841919638,0.0,0.00012596044841919638,0.0,0.00012596044841919638,0.0,0.00012596044841919638,0.0,0.00012596044841919638,0.00012596044841919638,0.0,0.00012596044841919638,0.0,0.0
573,0.0,0.8680616099970939,0.0,0.025573961057832027,0.1046207497820401,0.0,0.0,0.0002906131938390003,0.0002906131938390003,0.0,0.0002906131938390003,0.0,0.0002906131938390003,0.0,0.0002906131938390003,0.0,0.0,0.0002906131938390003,0.0
574,0.0,0.9479543292102759,0.0,0.017126546146527116,0.03425309229305423,9.514747859181732e-05,0.0,9.514747859181732e-05,0.0,9.514747859181732e-05,9.514747859181732e-05,0.0,0.0,9.514747859181732e-05,0.0,9.514747859181732e-05,9.514747859181732e-05,0.0,0.0
575,0.00031540766440624505,0.9115281501340483,0.0,0.03027913578299953,0.05677337959312411,0.00015770383220312253,0.0,0.00015770383220312253,0.0,0.00015770383220312253,0.00015770383220312253,0.0,0.00015770383220312253,0.0,0.0,0.00015770383220312253,0.0,0.0,0.00015770383220312253
576,0.0,0.46617268041237114,0.4497422680412371,0.02496778350515464,0.05798969072164949,0.00016108247422680412,0.0,0.00016108247422680412,0.0,0.00016108247422680412,0.0,0.00016108247422680412,0.00016108247422680412,0.0,0.0,0.00016108247422680412,0.00016108247422680412,0.0,0.0
577,0.0,0.920135527589545,0.0,0.020651823168764117,0.05808325266214908,0.00016134236850596966,0.0,0.00016134236850596966,0.0,0.00016134236850596966,0.00016134236850596966,0.0,0.00016134236850596966,0.0,0.0,0.00016134236850596966,0.0,0.0,0.00016134236850596966
578,0.0,0.4316580554250822,0.5050493189290747,0.020197275716298733,0.042273367778299674,0.00011742602160638798,0.0,0.00011742602160638798,0.00011742602160638798,0.0,0.00011742602160638798,0.0,0.00011742602160638798,0.0,0.0,0.00011742602160638798,0.00011742602160638798,0.0,0.0
579,0.0,0.3683806600153492,0.5832693783576363,0.019646968534151956,0.02762854950115119,0.00015349194167306216,0.0,0.00015349194167306216,0.0,0.00015349194167306216,0.0,0.00015349194167306216,0.00015349194167306216,0.0,0.00015349194167306216,0.0,0.0,0.0,0.00015349194167306216
580,0.0001552553951249806,0.527868343424934,0.38813848781245147,0.026859183356621644,0.05589194224499301,0.0001552553951249806,0.0,0.0001552553951249806,0.0,0.0001552553951249806,0.0001552553951249806,0.0,0.0001552553951249806,0.0,0.0,0.0001552553951249806,0.0,0.0001552553951249806,0.0
581,0.00033760972316002703,0.6730249831195139,0.23818365968939906,0.02650236326806212,0.06076975016880486,0.00016880486158001352,0.0,0.00016880486158001352,0.0,0.00016880486158001352,0.0,0.00016880486158001352,0.00016880486158001352,0.0,0.0,0.00016880486158001352,0.00016880486158001352,0.0,0.0
582,0.0,0.5713275587767368,0.3447056743857168,0.019091391196747392,0.06363797065582465,0.00017677214071062401,0.0,0.00017677214071062401,0.0,0.00017677214071062401,0.00017677214071062401,0.0,0.00017677214071062401,0.0,0.0,0.00017677214071062401,0.00017677214071062401,0.0,0.0
583,0.0,0.8687837028160575,0.0,0.02127022168963451,0.10784901138406232,0.0002995805871779509,0.0002995805871779509,0.0,0.0002995805871779509,0.0,0.0002995805871779509,0.0,0.0002995805871779509,0.0,0.0,0.0002995805871779509,0.0002995805871779509,0.0,0.0
584,0.0,0.9476113547195938,0.0,0.009231479344564966,0.04154165705054235,0.00023078698361412417,0.0,0.00023078698361412417,0.0,0.00023078698361412417,0.00023078698361412417,0.0,0.00023078698361412417,0.0,0.0,0.00023078698361412417,0.00023078698361412417,0.0,0.0
585,0.00011194447554013209,0.9036158065599462,0.0268666741296317,0.02832195231165342,0.04030001119444755,0.00011194447554013209,0.0,0.00011194447554013209,0.0,0.00011194447554013209,0.00011194447554013209,0.0,0.00011194447554013209,0.0,0.0,0.00011194447554013209,0.0,0.0,0.00011194447554013209
586,0.0002457304337142155,0.9316869394274481,0.0,0.02297579555227915,0.04423147806855879,0.00012286521685710776,0.0,0.00012286521685710776,0.0,0.00012286521685710776,0.00012286521685710776,0.0,0.00012286521685710776,0.0,0.0,0.00012286521685710776,0.0,0.0,0.00012286521685710776
587,0.0,0.90181031090122,0.0,0.026170798898071626,0.07083825265643448,0.0,0.0001967729240456513,0.0,0.0001967729240456513,0.0,0.0001967729240456513,0.0,0.0,0.0001967729240456513,0.0001967729240456513,0.0,0.0,0.0001967729240456513,0.0
